6.1,0.319753985
6.11,0.319583276
6.12,0.319413045
6.13,0.319243277
6.14,0.319073984
6.15,0.318905158
6.16,0.318736795
6.17,0.318568902
6.18,0.318401464
6.19,0.318234479
6.2,0.318067967
6.21,0.317901901
6.22,0.317736298
6.23,0.317571149
6.24,0.317406456
6.25,0.317242203
6.26,0.317078393
6.27,0.316915045
6.28,0.316752134
6.29,0.31658967
6.3,0.316427654
6.31,0.316266067
6.32,0.316104924
6.33,0.315944568
6.34,0.315786077
6.35,0.315627992
6.36,0.315470291
6.37,0.315312986
6.38,0.315156078
6.39,0.314999554
6.4,0.314843424
6.41,0.314687676
6.42,0.314532315
6.43,0.314377346
6.44,0.314222756
6.45,0.314068542
6.46,0.313914712
6.47,0.313761267
6.48,0.313608194
6.49,0.313455502
6.5,0.313303179
6.51,0.313151236
6.52,0.312999671
6.53,0.312848465
6.54,0.312697641
6.55,0.312547184
6.56,0.312397086
6.57,0.312247362
6.58,0.312098005
6.59,0.311949001
6.6,0.311800363
6.61,0.311652091
6.62,0.311504176
6.63,0.311356625
6.64,0.311209426
6.65,0.311062577
6.66,0.310916092
6.67,0.310769955
6.68,0.310624177
6.69,0.310478744
6.7,0.310333661
6.71,0.310188931
6.72,0.310044549
6.73,0.309900507
6.74,0.309756814
6.75,0.309613469
6.76,0.309470465
6.77,0.309327798
6.78,0.309185469
6.79,0.309043483
6.8,0.308901835
6.81,0.308760529
6.82,0.308619553
6.83,0.308478912
6.84,0.308338599
6.85,0.308198626
6.86,0.308058979
6.87,0.307919667
6.88,0.307780672
6.89,0.307642015
6.9,0.30750369
6.91,0.307365678
6.92,0.307227993
6.93,0.307090632
6.94,0.3069536
6.95,0.306816876
6.96,0.306680476
6.97,0.306544408
6.98,0.306408642
6.99,0.306273198
7,0.306144639
7.01,0.306030045
7.02,0.305915867
7.03,0.305802105
7.04,0.305688754
7.05,0.305575814
7.06,0.305463278
7.07,0.305351154
7.08,0.305239431
7.09,0.305128122
7.1,0.305017207
7.11,0.304906692
7.12,0.304796583
7.13,0.304686861
7.14,0.304577541
7.15,0.304468615
7.16,0.304360081
7.17,0.30424617
7.18,0.304107113
7.19,0.303968445
7.2,0.303830187
7.21,0.303692321
7.22,0.303554847
7.23,0.303417767
7.24,0.303281074
7.25,0.303144784
7.26,0.30300887
7.27,0.302873352
7.28,0.30273822
7.29,0.302603462
7.3,0.302469094
7.31,0.302335114
7.32,0.30220151
7.33,0.30206828
7.34,0.301935429
7.35,0.301802961
7.36,0.301670861
7.37,0.30153913
7.38,0.301407781
7.39,0.301276802
7.4,0.301146196
7.41,0.301015941
7.42,0.300886067
7.43,0.300756558
7.44,0.300627409
7.45,0.300498628
7.46,0.300370204
7.47,0.300242143
7.48,0.300114439
7.49,0.29998709
7.5,0.299860109
7.51,0.299727833
7.52,0.29959594
7.53,0.299464427
7.54,0.299333291
7.55,0.299202531
7.56,0.299072156
7.57,0.298942147
7.58,0.298812512
7.59,0.298683247
7.6,0.298554355
7.61,0.298425837
7.62,0.298297683
7.63,0.298169892
7.64,0.298042464
7.65,0.297915403
7.66,0.297788701
7.67,0.297662362
7.68,0.297536385
7.69,0.297410757
7.7,0.297285492
7.71,0.297160587
7.72,0.297036037
7.73,0.296911829
7.74,0.296787983
7.75,0.296664477
7.76,0.296541336
7.77,0.296418527
7.78,0.296296072
7.79,0.296173959
7.8,0.296052194
7.81,0.295930771
7.82,0.295809689
7.83,0.295688949
7.84,0.295568552
7.85,0.295448483
7.86,0.295328762
7.87,0.295209368
7.88,0.295090309
7.89,0.294971593
7.9,0.294853201
7.91,0.294735136
7.92,0.294617404
7.93,0.294500007
7.94,0.294382936
7.95,0.294266185
7.96,0.294149763
7.97,0.294033664
7.98,0.293917887
7.99,0.293802435
8,0.293687302
8.01,0.293572484
8.02,0.293457992
8.03,0.293343814
8.04,0.29322995
8.05,0.293116405
8.06,0.293003175
8.07,0.292890248
8.08,0.292777644
8.09,0.292665344
8.1,0.292553355
8.11,0.292441676
8.12,0.292330299
8.13,0.292219236
8.14,0.292108471
8.15,0.291998023
8.16,0.291887872
8.17,0.291778011
8.18,0.291668465
8.19,0.291559215
8.2,0.291450263
8.21,0.29134161
8.22,0.291233255
8.23,0.291125191
8.24,0.291017423
8.25,0.290909947
8.26,0.290802774
8.27,0.290695888
8.28,0.29058929
8.29,0.290482984
8.3,0.290376968
8.31,0.290271243
8.32,0.290165795
8.33,0.29006064
8.34,0.289955771
8.35,0.289851186
8.36,0.289746879
8.37,0.289642867
8.38,0.289539127
8.39,0.28943566
8.4,0.289332487
8.41,0.28922958
8.42,0.289126955
8.43,0.289024603
8.44,0.288922539
8.45,0.288820739
8.46,0.288719218
8.47,0.288617963
8.48,0.288516979
8.49,0.288416272
8.5,0.288315835
8.51,0.288215662
8.52,0.288115772
8.53,0.288016131
8.54,0.287916771
8.55,0.287817665
8.56,0.28771883
8.57,0.287620262
8.58,0.287521949
8.59,0.287423902
8.6,0.287326119
8.61,0.287217985
8.62,0.287115396
8.63,0.287013058
8.64,0.286910972
8.65,0.286808349
8.66,0.286704548
8.67,0.286600999
8.68,0.286497705
8.69,0.286394682
8.7,0.286291899
8.71,0.286189381
8.72,0.286087115
8.73,0.285985095
8.74,0.285883335
8.75,0.285781827
8.76,0.285680568
8.77,0.285579547
8.78,0.285478787
8.79,0.285378275
8.8,0.285278009
8.81,0.28517798
8.82,0.285078207
8.83,0.284978666
8.84,0.284879384
8.85,0.284780332
8.86,0.284681533
8.87,0.284582968
8.88,0.284484641
8.89,0.284386556
8.9,0.28428871
8.91,0.284191106
8.92,0.284093727
8.93,0.283996594
8.94,0.283899692
8.95,0.283803022
8.96,0.283706591
8.97,0.283610393
8.98,0.283514428
8.99,0.283422202
9,0.283326057
9.01,0.283230094
9.02,0.283134327
9.03,0.283038744
9.04,0.282943366
9.05,0.282848168
9.06,0.282753157
9.07,0.282658351
9.08,0.282563721
9.09,0.282469287
9.1,0.282375039
9.11,0.282280989
9.12,0.282187114
9.13,0.282093431
9.14,0.281999926
9.15,0.281906612
9.16,0.281813485
9.17,0.281720545
9.18,0.281627785
9.19,0.281535209
9.2,0.281442812
9.21,0.281350603
9.22,0.281258577
9.23,0.281166729
9.24,0.281075063
9.25,0.280983485
9.26,0.280891985
9.27,0.280800668
9.28,0.280709525
9.29,0.280618564
9.3,0.28052778
9.31,0.280437174
9.32,0.280346755
9.33,0.280256506
9.34,0.280166427
9.35,0.280076532
9.36,0.279986814
9.37,0.279897268
9.38,0.2798079
9.39,0.279718704
9.4,0.279629685
9.41,0.279540836
9.42,0.279452153
9.43,0.279363648
9.44,0.279275323
9.45,0.279187162
9.46,0.279099166
9.47,0.279011351
9.48,0.278923707
9.49,0.27883622
9.5,0.278748917
9.51,0.27866177
9.52,0.278574797
9.53,0.278487995
9.54,0.278401359
9.55,0.278314885
9.56,0.278228584
9.57,0.278142446
9.58,0.278056466
9.59,0.277970658
9.6,0.277885013
9.61,0.277799537
9.62,0.277714212
9.63,0.277629065
9.64,0.277544069
9.65,0.277459244
9.66,0.277374573
9.67,0.277290072
9.68,0.277205729
9.69,0.277121541
9.7,0.277037515
9.71,0.276953655
9.72,0.276869947
9.73,0.276786408
9.74,0.276703015
9.75,0.276619794
9.76,0.276536719
9.77,0.276453801
9.78,0.276371046
9.79,0.276288444
9.8,0.276205994
9.81,0.276123708
9.82,0.276041576
9.83,0.275959596
9.84,0.275877765
9.85,0.275796089
9.86,0.27571457
9.87,0.275633208
9.88,0.27555199
9.89,0.275470927
9.9,0.275390022
9.91,0.275309259
9.92,0.275228651
9.93,0.275148191
9.94,0.275067892
9.95,0.274987729
9.96,0.274907727
9.97,0.274827861
9.98,0.27474816
9.99,0.274668594
10,0.274589181
10.01,0.274556961
10.02,0.27452209
10.03,0.274487283
10.04,0.274452517
10.05,0.274417813
10.06,0.274383167
10.07,0.274348578
10.08,0.274314037
10.09,0.274279546
10.1,0.274245117
10.11,0.274210731
10.12,0.274176407
10.13,0.274142129
10.14,0.274107909
10.15,0.274073744
10.16,0.27403963
10.17,0.274005568
10.18,0.273971557
10.19,0.273937601
10.2,0.273903706
10.21,0.273869851
10.22,0.273836049
10.23,0.27380231
10.24,0.27376861
10.25,0.273734963
10.26,0.273701379
10.27,0.273667835
10.28,0.273634353
10.29,0.27360092
10.3,0.273567532
10.31,0.273534203
10.32,0.273500913
10.33,0.273467686
10.34,0.273434502
10.35,0.273401376
10.36,0.273368301
10.37,0.273335268
10.38,0.273302294
10.39,0.273269364
10.4,0.273236483
10.41,0.273203661
10.42,0.273170879
10.43,0.27313816
10.44,0.273105478
10.45,0.273072848
10.46,0.273040268
10.47,0.273007749
10.48,0.272975269
10.49,0.272942839
10.5,0.272910459
10.51,0.272878128
10.52,0.272845846
10.53,0.272813605
10.54,0.272781424
10.55,0.272749291
10.56,0.272717198
10.57,0.272685164
10.58,0.272653172
10.59,0.272621225
10.6,0.272589329
10.61,0.272557483
10.62,0.272525684
10.63,0.272493936
10.64,0.272462234
10.65,0.272430574
10.66,0.27239897
10.67,0.272367406
10.68,0.272335893
10.69,0.272304427
10.7,0.272273007
10.71,0.272241639
10.72,0.272210306
10.73,0.272179034
10.74,0.272147796
10.75,0.272116612
10.76,0.272085473
10.77,0.272054378
10.78,0.272023338
10.79,0.271992331
10.8,0.271961384
10.81,0.271930473
10.82,0.271899612
10.83,0.271868797
10.84,0.271838023
10.85,0.271807302
10.86,0.27177662
10.87,0.271745985
10.88,0.271715395
10.89,0.271684856
10.9,0.271654352
10.91,0.271623897
10.92,0.271593488
10.93,0.271563127
10.94,0.271532813
10.95,0.271502532
10.96,0.2714723
10.97,0.271442116
10.98,0.271411978
10.99,0.271381877
11,0.271351828
11.01,0.271321821
11.02,0.271291848
11.03,0.271261933
11.04,0.271232061
11.05,0.271202227
11.06,0.27117243
11.07,0.271142689
11.08,0.271112981
11.09,0.271083324
11.1,0.271053709
11.11,0.271024141
11.12,0.270994609
11.13,0.270965122
11.14,0.270935671
11.15,0.270906276
11.16,0.270876913
11.17,0.270847599
11.18,0.27081832
11.19,0.270789086
11.2,0.270759898
11.21,0.270730754
11.22,0.270701654
11.23,0.270672592
11.24,0.270643564
11.25,0.270614588
11.26,0.270585651
11.27,0.270556757
11.28,0.270527899
11.29,0.270499095
11.3,0.270470324
11.31,0.270441589
11.32,0.270412898
11.33,0.270384251
11.34,0.270355648
11.35,0.270327082
11.36,0.270298559
11.37,0.27027008
11.38,0.270241634
11.39,0.270213233
11.4,0.270184875
11.41,0.270156553
11.42,0.270128274
11.43,0.270100028
11.44,0.270071837
11.45,0.270043671
11.46,0.270015555
11.47,0.269965864
11.48,0.269935018
11.49,0.269904214
11.5,0.269873455
11.51,0.269842747
11.52,0.269812076
11.53,0.269781451
11.54,0.269750876
11.55,0.269720335
11.56,0.269689846
11.57,0.269659393
11.58,0.269628988
11.59,0.26959863
11.6,0.269568312
11.61,0.269538039
11.62,0.269507802
11.63,0.269477613
11.64,0.269447471
11.65,0.269417369
11.66,0.269387311
11.67,0.269357301
11.68,0.26932733
11.69,0.269297395
11.7,0.269267516
11.71,0.26923767
11.72,0.269207864
11.73,0.269178106
11.74,0.269148385
11.75,0.269118708
11.76,0.269089077
11.77,0.269059496
11.78,0.26902994
11.79,0.269000437
11.8,0.268970973
11.81,0.268941548
11.82,0.268912175
11.83,0.268882829
11.84,0.268853536
11.85,0.268824273
11.86,0.268795065
11.87,0.268765892
11.88,0.268736758
11.89,0.268707665
11.9,0.268678619
11.91,0.26864961
11.92,0.268620639
11.93,0.268591718
11.94,0.268562824
11.95,0.268533988
11.96,0.268505177
11.97,0.268476416
11.98,0.268447693
11.99,0.268419007
12,0.268390364
12.01,0.268361758
12.02,0.268333194
12.03,0.268304678
12.04,0.268276197
12.05,0.268247748
12.06,0.268219348
12.07,0.268190987
12.08,0.268162665
12.09,0.268134385
12.1,0.268106139
12.11,0.268077941
12.12,0.268049772
12.13,0.268021652
12.14,0.267993564
12.15,0.267965509
12.16,0.267937501
12.17,0.267909534
12.18,0.267881604
12.19,0.267853718
12.2,0.267825866
12.21,0.267798046
12.22,0.267770269
12.23,0.267742537
12.24,0.267714839
12.25,0.267687176
12.26,0.267659554
12.27,0.267631974
12.28,0.267604432
12.29,0.267576924
12.3,0.267549456
12.31,0.26752203
12.32,0.26749464
12.33,0.267467283
12.34,0.267439969
12.35,0.267412687
12.36,0.267385451
12.37,0.267358244
12.38,0.267331072
12.39,0.267303952
12.4,0.267276859
12.41,0.267249804
12.42,0.267222792
12.43,0.267195804
12.44,0.267168866
12.45,0.267141964
12.46,0.267115095
12.47,0.267088264
12.48,0.267061468
12.49,0.267034715
12.5,0.267007992
12.51,0.266981303
12.52,0.26695466
12.53,0.266928044
12.54,0.266901471
12.55,0.266874938
12.56,0.266848431
12.57,0.266821963
12.58,0.266795538
12.59,0.266769145
12.6,0.266742784
12.61,0.266716465
12.62,0.266690178
12.63,0.266663929
12.64,0.266637714
12.65,0.266611531
12.66,0.266585398
12.67,0.266559289
12.68,0.266533218
12.69,0.26650718
12.7,0.266481173
12.71,0.266455208
12.72,0.266429282
12.73,0.26640339
12.74,0.266377528
12.75,0.266351705
12.76,0.266325915
12.77,0.266300155
12.78,0.266274437
12.79,0.26624875
12.8,0.266223101
12.81,0.266197486
12.82,0.2661719
12.83,0.266146353
12.84,0.266120839
12.85,0.266095365
12.86,0.26606992
12.87,0.266044516
12.88,0.266019134
12.89,0.26599379
12.9,0.265968489
12.91,0.265943215
12.92,0.265917975
12.93,0.265892771
12.94,0.2658676
12.95,0.265842467
12.96,0.265817364
12.97,0.265792292
12.98,0.26576725
12.99,0.265742248
13,0.265717282
13.01,0.26569234
13.02,0.265667445
13.03,0.265642571
13.04,0.265617738
13.05,0.265592933
13.06,0.265568166
13.07,0.265543429
13.08,0.265518722
13.09,0.265494057
13.1,0.265469419
13.11,0.265444808
13.12,0.265420238
13.13,0.265395696
13.14,0.265371195
13.15,0.265346724
13.16,0.265322282
13.17,0.265297865
13.18,0.26527349
13.19,0.265249144
13.2,0.265224833
13.21,0.265200556
13.22,0.265176304
13.23,0.265152091
13.24,0.265127907
13.25,0.265103753
13.26,0.265079637
13.27,0.26505555
13.28,0.265031488
13.29,0.265007469
13.3,0.264983475
13.31,0.264959511
13.32,0.264935583
13.33,0.264911687
13.34,0.264887817
13.35,0.264863986
13.36,0.264840184
13.37,0.264816405
13.38,0.264792667
13.39,0.264768957
13.4,0.264745276
13.41,0.26472163
13.42,0.264698014
13.43,0.264674426
13.44,0.264650876
13.45,0.264627351
13.46,0.264603855
13.47,0.264580399
13.48,0.264556967
13.49,0.264533563
13.5,0.264510191
13.51,0.264486851
13.52,0.264463538
13.53,0.264440265
13.54,0.264417019
13.55,0.2643938
13.56,0.264370607
13.57,0.264347454
13.58,0.264324324
13.59,0.264301226
13.6,0.264278161
13.61,0.264255125
13.62,0.264232115
13.63,0.26420914
13.64,0.264186196
13.65,0.264163276
13.66,0.264140384
13.67,0.264117526
13.68,0.264094697
13.69,0.264071905
13.7,0.264049129
13.71,0.264026385
13.72,0.264003686
13.73,0.263980999
13.74,0.263958349
13.75,0.263935725
13.76,0.263913136
13.77,0.263890564
13.78,0.263868027
13.79,0.263845531
13.8,0.263823047
13.81,0.2638006
13.82,0.263778179
13.83,0.263755796
13.84,0.263733436
13.85,0.263711103
13.86,0.263688796
13.87,0.263666523
13.88,0.26364427
13.89,0.263622059
13.9,0.263599866
13.91,0.263577708
13.92,0.263555576
13.93,0.263533467
13.94,0.263511397
13.95,0.263489343
13.96,0.263467321
13.97,0.263445334
13.98,0.263423367
13.99,0.263401433
14,0.26337953
14.01,0.263357647
14.02,0.2633358
14.03,0.263313978
14.04,0.263292179
14.05,0.263270408
14.06,0.26324867
14.07,0.263226958
14.08,0.263205276
14.09,0.263183615
14.1,0.263161985
14.11,0.263140385
14.12,0.263118807
14.13,0.26309726
14.14,0.263075743
14.15,0.263054248
14.16,0.26303278
14.17,0.263011346
14.18,0.262989945
14.19,0.262968559
14.2,0.2629472
14.21,0.262925873
14.22,0.262904569
14.23,0.262883293
14.24,0.262862039
14.25,0.26284082
14.26,0.262819625
14.27,0.262798454
14.28,0.262777308
14.29,0.262756196
14.3,0.262735108
14.31,0.262714045
14.32,0.262693006
14.33,0.262671998
14.34,0.262651017
14.35,0.26263006
14.36,0.262609133
14.37,0.262588225
14.38,0.26256735
14.39,0.262546495
14.4,0.262525666
14.41,0.262504874
14.42,0.262484101
14.43,0.262463353
14.44,0.262442629
14.45,0.262421937
14.46,0.262401261
14.47,0.262380627
14.48,0.262360008
14.49,0.262339411
14.5,0.262318851
14.51,0.262298309
14.52,0.262277791
14.53,0.262257297
14.54,0.262236839
14.55,0.2622164
14.56,0.262195986
14.57,0.262175596
14.58,0.262155237
14.59,0.262134894
14.6,0.262114583
14.61,0.262094305
14.62,0.26207404
14.63,0.262053806
14.64,0.262033588
14.65,0.262013399
14.66,0.261993244
14.67,0.261973104
14.68,0.261952994
14.69,0.261932909
14.7,0.261912845
14.71,0.261892813
14.72,0.261872797
14.73,0.261852811
14.74,0.261832847
14.75,0.261812907
14.76,0.261793
14.77,0.261773111
14.78,0.261753249
14.79,0.261733406
14.8,0.261713589
14.81,0.261693792
14.82,0.261674025
14.83,0.261654287
14.84,0.261634565
14.85,0.261614877
14.86,0.261595202
14.87,0.261575558
14.88,0.261555935
14.89,0.261536334
14.9,0.261516768
14.91,0.261497211
14.92,0.261477688
14.93,0.261458186
14.94,0.261438706
14.95,0.261419257
14.96,0.261399829
14.97,0.261380412
14.98,0.26136104
14.99,0.261341678
15,0.261322337
15.01,0.261303027
15.02,0.261283743
15.03,0.261264476
15.04,0.261245232
15.05,0.261226009
15.06,0.261206817
15.07,0.261187648
15.08,0.261168499
15.09,0.261149371
15.1,0.261130275
15.11,0.261111192
15.12,0.261092138
15.13,0.261073103
15.14,0.261054092
15.15,0.261035102
15.16,0.261016143
15.17,0.260997205
15.18,0.260978288
15.19,0.260959392
15.2,0.260940516
15.21,0.260921669
15.22,0.260902846
15.23,0.260884042
15.24,0.260865263
15.25,0.260846502
15.26,0.260827762
15.27,0.260809052
15.28,0.260790362
15.29,0.260771691
15.3,0.260753046
15.31,0.260734419
15.32,0.260715822
15.33,0.260697236
15.34,0.260678679
15.35,0.260660143
15.36,0.260641638
15.37,0.260623144
15.38,0.260604679
15.39,0.260586234
15.4,0.260567812
15.41,0.260549407
15.42,0.260531025
15.43,0.260512674
15.44,0.260494331
15.45,0.260476017
15.46,0.260457724
15.47,0.260439454
15.48,0.26042121
15.49,0.260402978
15.5,0.260384773
15.51,0.260366592
15.52,0.260348428
15.53,0.260330286
15.54,0.260312174
15.55,0.26029407
15.56,0.260275997
15.57,0.260257943
15.58,0.260239911
15.59,0.260221895
15.6,0.26020391
15.61,0.260185937
15.62,0.260167992
15.63,0.260150066
15.64,0.260132158
15.65,0.260114272
15.66,0.260096413
15.67,0.260078569
15.68,0.260060749
15.69,0.26004295
15.7,0.260025169
15.71,0.26000741
15.72,0.259989678
15.73,0.259971959
15.74,0.259954264
15.75,0.259936593
15.76,0.259918937
15.77,0.259901303
15.78,0.259883698
15.79,0.2598661
15.8,0.25984853
15.81,0.259830982
15.82,0.259813453
15.83,0.259795943
15.84,0.259778451
15.85,0.259760986
15.86,0.259743535
15.87,0.259726107
15.88,0.259708703
15.89,0.259691313
15.9,0.259673947
15.91,0.259656605
15.92,0.259639273
15.93,0.259621973
15.94,0.259604686
15.95,0.259587421
15.96,0.259570174
15.97,0.259552955
15.98,0.259535746
15.99,0.259518564
16,0.259501392
16.01,0.259484249
16.02,0.259467123
16.03,0.259450023
16.04,0.259432935
16.05,0.259415863
16.06,0.259398819
16.07,0.259381794
16.08,0.25936479
16.09,0.259347802
16.1,0.259330833
16.11,0.259313891
16.12,0.259296955
16.13,0.259280051
16.14,0.259263162
16.15,0.259246294
16.16,0.259229443
16.17,0.259212609
16.18,0.259195794
16.19,0.259179007
16.2,0.259162238
16.21,0.259145485
16.22,0.259128753
16.23,0.259112036
16.24,0.259095337
16.25,0.259078657
16.26,0.259062001
16.27,0.259045367
16.28,0.259028752
16.29,0.25901215
16.3,0.258995568
16.31,0.258979004
16.32,0.258962459
16.33,0.258945937
16.34,0.258929436
16.35,0.258912942
16.36,0.258896475
16.37,0.258880023
16.38,0.258863602
16.39,0.25884719
16.4,0.258830791
16.41,0.258814418
16.42,0.258798067
16.43,0.258781722
16.44,0.258765404
16.45,0.258749111
16.46,0.258732828
16.47,0.258716563
16.48,0.258700322
16.49,0.25868409
16.5,0.258667884
16.51,0.258651697
16.52,0.258635523
16.53,0.25861937
16.54,0.258603232
16.55,0.258587123
16.56,0.258571018
16.57,0.258554942
16.58,0.25853888
16.59,0.258522838
16.6,0.258506813
16.61,0.258490803
16.62,0.258474821
16.63,0.258458843
16.64,0.258442897
16.65,0.258426951
16.66,0.258411037
16.67,0.258395137
16.68,0.258379253
16.69,0.25836339
16.7,0.258347551
16.71,0.258331718
16.72,0.258315909
16.73,0.258300111
16.74,0.258284337
16.75,0.25826858
16.76,0.258252837
16.77,0.258237117
16.78,0.258221418
16.79,0.258205724
16.8,0.258190059
16.81,0.2581744
16.82,0.258158768
16.83,0.258143151
16.84,0.258127551
16.85,0.258111965
16.86,0.258096397
16.87,0.258080855
16.88,0.25806532
16.89,0.258049811
16.9,0.258034317
16.91,0.25801884
16.92,0.258003367
16.93,0.257987932
16.94,0.257972502
16.95,0.257957088
16.96,0.257941698
16.97,0.25792632
16.98,0.25791096
16.99,0.257895619
17,0.257880286
17.01,0.257864987
17.02,0.257849693
17.03,0.257834416
17.04,0.257819153
17.05,0.257803918
17.06,0.257788689
17.07,0.257773483
17.08,0.257758294
17.09,0.257743119
17.1,0.257727959
17.11,0.257712818
17.12,0.257697692
17.13,0.257682581
17.14,0.257667494
17.15,0.257652423
17.16,0.257637356
17.17,0.257622318
17.18,0.257607292
17.19,0.257592282
17.2,0.257577289
17.21,0.257562311
17.22,0.257547359
17.23,0.257532411
17.24,0.257517484
17.25,0.25750257
17.26,0.257487677
17.27,0.257472797
17.28,0.257457936
17.29,0.257443088
17.3,0.257428257
17.31,0.257413447
17.32,0.257398645
17.33,0.25738387
17.34,0.257369098
17.35,0.257354348
17.36,0.257339615
17.37,0.2573249
17.38,0.257310197
17.39,0.257295512
17.4,0.257280839
17.41,0.257266187
17.42,0.257251545
17.43,0.257236927
17.44,0.257222314
17.45,0.257207723
17.46,0.257193149
17.47,0.257178591
17.48,0.257164046
17.49,0.257149514
17.5,0.257134999
17.51,0.257120506
17.52,0.25710602
17.53,0.25709156
17.54,0.2570771
17.55,0.25706267
17.56,0.257048248
17.57,0.257033844
17.58,0.257019456
17.59,0.257005079
17.6,0.256990721
17.61,0.256976382
17.62,0.25696205
17.63,0.256947742
17.64,0.256933438
17.65,0.256919159
17.66,0.256904893
17.67,0.256890642
17.68,0.256876406
17.69,0.256862183
17.7,0.256847974
17.71,0.256833789
17.72,0.25681961
17.73,0.256805452
17.74,0.256791303
17.75,0.256777174
17.76,0.256763058
17.77,0.256748959
17.78,0.256734863
17.79,0.256720802
17.8,0.256706744
17.81,0.256692698
17.82,0.256678669
17.83,0.256664661
17.84,0.25665066
17.85,0.256636681
17.86,0.256622714
17.87,0.256608753
17.88,0.256594816
17.89,0.256582291
17.9,0.256568614
17.91,0.256554962
17.92,0.256541317
17.93,0.256527692
17.94,0.256514079
17.95,0.256500495
17.96,0.256486924
17.97,0.25647336
17.98,0.256459824
17.99,0.256446301
18,0.256432796
18.01,0.256419307
18.02,0.256405834
18.03,0.256392377
18.04,0.256378946
18.05,0.25636552
18.06,0.25635212
18.07,0.256338727
18.08,0.256325356
18.09,0.256312002
18.1,0.256298668
18.11,0.256285336
18.12,0.256272033
18.13,0.256258752
18.14,0.256245477
18.15,0.256232217
18.16,0.256218973
18.17,0.256205757
18.18,0.256192552
18.19,0.256179358
18.2,0.256166185
18.21,0.256153031
18.22,0.256139881
18.23,0.256126754
18.24,0.256113643
18.25,0.256100559
18.26,0.256087479
18.27,0.256074414
18.28,0.256061367
18.29,0.256048342
18.3,0.256035323
18.31,0.256022328
18.32,0.25600935
18.33,0.255996377
18.34,0.255983429
18.35,0.255970495
18.36,0.255957575
18.37,0.255944681
18.38,0.255931795
18.39,0.255918919
18.4,0.255906059
18.41,0.255893226
18.42,0.255880395
18.43,0.255867591
18.44,0.255854801
18.45,0.255842015
18.46,0.255829257
18.47,0.255816511
18.48,0.255803779
18.49,0.255791062
18.5,0.255778361
18.51,0.255765674
18.52,0.25575301
18.53,0.255740351
18.54,0.255727705
18.55,0.255715087
18.56,0.255702481
18.57,0.255689883
18.58,0.255677303
18.59,0.255664743
18.6,0.255652195
18.61,0.255639661
18.62,0.255627141
18.63,0.255614638
18.64,0.255602146
18.65,0.255589669
18.66,0.255577216
18.67,0.255564769
18.68,0.255552343
18.69,0.255539923
18.7,0.255527526
18.71,0.255515145
18.72,0.255502765
18.73,0.255490412
18.74,0.255478072
18.75,0.255465745
18.76,0.255453432
18.77,0.255441133
18.78,0.255428859
18.79,0.25541659
18.8,0.255404331
18.81,0.255392097
18.82,0.255379866
18.83,0.255367661
18.84,0.255355468
18.85,0.25534328
18.86,0.255331113
18.87,0.255318963
18.88,0.255306824
18.89,0.2552947
18.9,0.25528259
18.91,0.25527049
18.92,0.255258416
18.93,0.255246347
18.94,0.25523429
18.95,0.255222256
18.96,0.255210226
18.97,0.255198219
18.98,0.255186225
18.99,0.255174233
19,0.255162268
19.01,0.255150314
19.02,0.255138371
19.03,0.255126443
19.04,0.255114531
19.05,0.25510263
19.06,0.255090742
19.07,0.255078876
19.08,0.255067013
19.09,0.255055166
19.1,0.255043339
19.11,0.255031516
19.12,0.255019716
19.13,0.255007931
19.14,0.254996155
19.15,0.254984386
19.16,0.254972638
19.17,0.2549609
19.18,0.254949179
19.19,0.254937471
19.2,0.254925774
19.21,0.254914097
19.22,0.254902427
19.23,0.254890769
19.24,0.254879132
19.25,0.254867497
19.26,0.254855887
19.27,0.254844279
19.28,0.254832693
19.29,0.254821121
19.3,0.25480956
19.31,0.254798012
19.32,0.254786469
19.33,0.254774945
19.34,0.254763444
19.35,0.254751946
19.36,0.254740462
19.37,0.254728986
19.38,0.254717525
19.39,0.254706089
19.4,0.254694651
19.41,0.254683237
19.42,0.254671824
19.43,0.254660437
19.44,0.254649057
19.45,0.254637684
19.46,0.254626329
19.47,0.25461499
19.48,0.25460366
19.49,0.254592344
19.5,0.25458104
19.51,0.254569747
19.52,0.254558468
19.53,0.254547209
19.54,0.254535952
19.55,0.254524709
19.56,0.254513487
19.57,0.254502265
19.58,0.254491067
19.59,0.254479869
19.6,0.254468695
19.61,0.254457531
19.62,0.25444637
19.63,0.25443523
19.64,0.254424103
19.65,0.254412987
19.66,0.254401882
19.67,0.254390792
19.68,0.254379709
19.69,0.254368647
19.7,0.254357592
19.71,0.254346546
19.72,0.254335511
19.73,0.254324498
19.74,0.254313496
19.75,0.254302498
19.76,0.254291517
19.77,0.25428054
19.78,0.254269587
19.79,0.254258643
19.8,0.254247709
19.81,0.254236787
19.82,0.25422587
19.83,0.25421498
19.84,0.254204083
19.85,0.254193216
19.86,0.25418235
19.87,0.254171499
19.88,0.254160657
19.89,0.254149834
19.9,0.254139015
19.91,0.254128217
19.92,0.25411742
19.93,0.254106645
19.94,0.254095869
19.95,0.254085124
19.96,0.25407437
19.97,0.25406364
19.98,0.254052919
19.99,0.254042209
20,0.254031507
20.01,0.254020821
20.02,0.254010144
20.03,0.253999479
20.04,0.253988822
20.05,0.253978177
20.06,0.253967553
20.07,0.253956933
20.08,0.253946321
20.09,0.25393573
20.1,0.253925139
20.11,0.253914568
